place_id,restaurant_name,avg_rating,total_ratings,avg_sentiment_compound,base_bayesian,sentiment_bonus,tag_bonus,final_score
ChIJM98WEYy8cEgR2mUM1duwg3A,The Lost & Found Birmingham,4.4,4271.0,0.96902,4.399410060256171,0.29070599999999996,0.09,4.780116060256171
ChIJ_RJbz729cEgRRp2jY3WRAic,Sabai Sabai - Harborne,4.4,1238.0,0.97352,4.397993364101751,0.292056,0.09,4.7800493641017505
ChIJ8Z8RsGG9cEgRFQgYWjVma4g,Quay Brew Cafe Ltd,4.7,20.0,0.70506,4.477013752455796,0.211518,0.09,4.7785317524557955
ChIJtX9rIYy8cEgRqSOlmsDfv74,"The Old Joint Stock Pub & Theatre, Birmingham",4.4,4624.0,0.96244,4.399454854562381,0.288732,0.09,4.778186854562382
ChIJnZVz2oq8cEgRGd4Tz3taGKc,Mailbox Birmingham,4.4,8215.0,0.95744,4.3996924294733635,0.287232,0.09,4.776924429473364
ChIJ--szq4q8cEgRY1mHMXBEuKk,Keg & Grill,4.4,559.0,0.96492,4.395660306267998,0.289476,0.09,4.7751363062679975
ChIJgTmisIi8cEgR57VtAvXJvto,Mount Fuji,4.4,683.0,0.96034,4.396420365622191,0.28810199999999997,0.09,4.774522365622191
ChIJZwjImva8cEgRq7OJmM0rIUg,Slug & Lettuce - Birmingham,4.4,4470.0,0.94534,4.399436177722027,0.28360199999999997,0.09,4.773038177722027
ChIJn83714m8cEgRKSYcjYsdsWw,Kyoto Sushi & Grill,4.4,1692.0,0.9452,4.398523948084165,0.28356,0.09,4.772083948084164
ChIJbczX94a8cEgRFfV9GbuoEac,Hennessey's Bar,4.4,1351.0,0.94414,4.398158153241651,0.283242,0.09,4.77140015324165
ChIJb0mj0oq8cEgRM-eXwbBwiiQ,Bar Estilo,4.4,1268.0,0.94108,4.398039921779205,0.282324,0.09,4.770363921779205
ChIJ7ztDY468cEgR8PoqLVjS5RQ,200 Degrees Coffee Shop & Barista School,4.5,2003.0,0.6086199999999999,4.497517563540686,0.18258599999999997,0.09,4.770103563540686
ChIJRVbEiMy9cEgRDoKDbJakkzc,Yakinori Japanese kitchen - Selly Oak,4.4,1963.0,0.9376,4.398725160392612,0.28128,0.09,4.7700051603926115
ChIJi-BLtgW9cEgRxYiBSrM3r1k,Trentina JQ,4.4,377.0,0.95194,4.393695569304753,0.285582,0.09,4.769277569304752
ChIJ2_T78729cEgRkhQRhgaXfSc,Henry Wong,4.4,362.0,0.94996,4.393451211525868,0.284988,0.09,4.768439211525868
ChIJRyRRTLi9cEgRvordUA6CHMc,200 Degrees Coffee Shop,4.4,604.0,0.93626,4.39597077720272,0.28087799999999996,0.09,4.7668487772027195
ChIJrSJGn-y8cEgRkvI-Kh4HaYE,The Church Pub & Dining Room,4.4,767.0,0.92998,4.3968000238137765,0.278994,0.09,4.765794023813776
ChIJy02trPC8cEgRW7G4m452vqo,The Distillery,4.4,1396.0,0.92478,4.398216480549269,0.277434,0.09,4.76565048054927
ChIJv0hSZ2i8cEgR6gyQpDaV7zw,Edgbaston Dental Centre,4.4,478.0,0.93432,4.394961468907577,0.280296,0.09,4.765257468907577
ChIJKTLabMS9cEgRHRclFJLKvVo,grounded. Selly Oak,4.6,51.0,0.57836,4.500863406059352,0.173508,0.09,4.764371406059352
ChIJKf3tJYy8cEgRqsTrO0qRN8I,The Alchemist Colmore Row,4.4,3048.0,0.91376,4.399175274604787,0.274128,0.09,4.763303274604787
ChIJ3eIWOYq8cEgRljE7rT0TvfM,Coffee Diner,4.5,208.0,0.63972,4.478393213993609,0.19191599999999998,0.09,4.760309213993609
ChIJV6jlAI28cEgRkOVZCvhiM1Y,Jojolapa Nepalese Bar & Kitchen,4.4,318.0,0.9231,4.392611133704113,0.27693,0.09,4.759541133704113
ChIJ6WB-f7S9cEgRQFc1WZop34A,Impresso Coffee Lounge,4.4,155.0,0.94412,4.385920104780616,0.283236,0.09,4.759156104780615
ChIJI2fwD2YjZUER9YC3foVVjD0,wagamama birmingham new street,4.4,2299.0,0.89352,4.398909474552715,0.26805599999999996,0.09,4.756965474552715
ChIJqdF8h_a8cEgRFJESIzCiQgE,O'Neill's Broad Street,4.4,2690.0,0.8914799999999999,4.399066526283798,0.26744399999999996,0.09,4.756510526283798
ChIJgTmisIi8cEgRUGnpwrypSC8,Bullring,4.4,55551.0,0.8869999999999999,4.3999543979210545,0.26609999999999995,0.09,4.756054397921054
ChIJf0iaI4-8cEgRDMQBq4Sd3pE,Staybridge Suites Aparthotel Birmingham by IHG,4.5,1054.0,0.56588,4.495334215811409,0.169764,0.09,4.755098215811409
ChIJ13Otp1a8cEgRJVleQuz_0JQ,Edgbaston House,4.5,699.0,0.5697,4.493046434890208,0.17090999999999998,0.09,4.753956434890208
ChIJn9Ro7n-7cEgRS0hSFcP1M6o,The Arches Project,4.5,22.0,0.90298,4.392885507670442,0.27089399999999997,0.09,4.753779507670442
ChIJ1YrJqpO8cEgRFrtN51DU43k,Baguette Du Maison,4.4,155.0,0.9251,4.385920104780616,0.27753,0.09,4.753450104780615
ChIJPecyuni-cEgRYtQXvT4VxNc,Kafenion,4.5,798.0,0.55176,4.493882890474497,0.165528,0.09,4.749410890474497
ChIJbWaaZoa8cEgRPgWWG0cjR6k,Original Patty Men,4.6,2091.0,0.20572,4.596439328383984,0.06171599999999999,0.09,4.748155328383984
ChIJS5vcWoi8cEgRsgCdrOoISGQ,Pearce's Shellfish,4.6,48.0,0.5337400000000001,4.496789299459051,0.16012200000000001,0.09,4.746911299459051
ChIJWW_-Vaa9cEgRSzYNFAlT7YQ,"Black Sheep Coffee - AC Hotel by Marriott, The Mailbox",4.5,335.0,0.55206,4.4860156079458635,0.165618,0.09,4.741633607945864
ChIJX58CFvS8cEgR_yZA6y6XAk0,Felsons - Birmingham,4.5,439.0,0.53686,4.489150040647653,0.161058,0.09,4.740208040647652
ChIJIxxWa7y9cEgRNxlgO4BqWjk,Slug & Lettuce - Harborne,4.4,2626.0,0.83176,4.399043990516979,0.249528,0.09,4.738571990516979
ChIJH0mXU5K8cEgR3vlRy-AQ9jE,Hen & Chickens,4.4,1617.0,0.8305400000000001,4.398456527929666,0.249162,0.09,4.737618527929666
ChIJE7f7pWS8cEgRraQBKSf5ots,Mellow's Bar & Restaurant,4.4,1080.0,0.82488,4.397706442407702,0.24746399999999996,0.09,4.735170442407702
ChIJq6qqgYi8cEgRjldj7WhSFVs,Browns Birmingham,4.4,1897.0,0.81006,4.39868138338216,0.24301799999999998,0.09,4.73169938338216
ChIJTcZf0Im8cEgR12tMxXpdM6M,Miyako Teppanyaki,4.4,451.0,0.79814,4.394675669875023,0.239442,0.09,4.724117669875024
ChIJi0fhgY-8cEgRtDlnJG25R-U,Geek Retreat Birmingham,4.4,394.0,0.782,4.393951357662317,0.2346,0.09,4.718551357662317
ChIJ5yLawF69cEgRcY82pObN18U,Lina Coffee,4.5,45.0,0.65778,4.428080269435869,0.197334,0.09,4.715414269435868
ChIJAVxPLYy8cEgRj1EU-RKyEdY,Primitivo,4.4,251.0,0.73018,4.390817459639533,0.219054,0.09,4.699871459639533
ChIJOdnhYO68cEgRKUQQ_9YHhzE,The Red Lion,4.4,996.0,0.70146,4.397517746190511,0.210438,0.09,4.697955746190511
ChIJn_FAJES8cEgRotXz9b_047M,The Edgbaston Priory Club,4.5,525.0,0.35796,4.490846579746384,0.107388,0.09,4.688234579746384
ChIJD037ic69cEgRt1PgpXmLnng,Mr Yummy,4.5,130.0,0.4342,4.467520121680715,0.13026,0.09,4.6877801216807145
ChIJQ8ItboG8cEgR-6d4YkHpVFU,Argeela,4.3,1321.0,0.9838,4.299974456805728,0.29514,0.09,4.685114456805728
ChIJdzVuEFi8cEgREIowRB1Fx1Q,Park Regis Birmingham,4.3,2963.0,0.98076,4.299988493594548,0.294228,0.09,4.6842164935945485
ChIJFxhqo4u8cEgRVqqIuemRKnw,The Birmingham Stable,4.3,1648.0,0.97044,4.2999794494085535,0.291132,0.09,4.6811114494085535
ChIJf1Fz2WK8cEgRdB2hFFtP3cA,Santorini Greek Restaurant,4.3,1624.0,0.96892,4.299979150309588,0.290676,0.09,4.680655150309589
ChIJW1crc1G8cEgRvuD2fFoEZXA,Three Church Road Restaurant,4.3,163.0,0.96576,4.299817121598462,0.289728,0.09,4.679545121598462
ChIJF5clh4O8cEgR-EskG0QqegY,Clayton Hotel Birmingham,4.3,2964.0,0.9625,4.299988497444132,0.28875,0.09,4.678738497444132
ChIJTyMYHJa9cEgR4txC2cqTd30,O'Neill's Harborne,4.3,1228.0,0.9515,4.299972560942147,0.28545,0.09,4.675422560942147
ChIJFeGFF8y9cEgREU0rJUn_1RI,"Goose, The OVT, Selly Oak",4.3,1686.0,0.94462,4.299979905821456,0.28338599999999997,0.09,4.673365905821456
ChIJgSy_FfS8cEgRudcu960IEiQ,Asha's Indian Restaurant & Cocktail Bar,4.3,2308.0,0.94048,4.299985263120665,0.282144,0.09,4.672129263120665
ChIJ3yQMxoi8cEgR8DctEevbS2I,Barclays Bank,4.3,550.0,0.9389,4.299940206713932,0.28167,0.09,4.671610206713932
ChIJ77h3R4y8cEgR4dHewbBxR0Q,Yorks Cafe & Coffee Roasters,4.3,1614.0,0.93764,4.2999790230997625,0.281292,0.09,4.671271023099762
ChIJsRXghou8cEgRGrn5-ck4Ufs,Premier Inn Birmingham City Centre (New St Station) hotel,4.3,1556.0,0.93398,4.299978253548709,0.280194,0.09,4.670172253548709
ChIJc6V9Coe8cEgRIaZwItnbSKE,Subside Bar,4.3,1476.0,0.92236,4.299977094510667,0.27670799999999995,0.09,4.666685094510667
ChIJ78JZ4Fi8cEgR84PnKVBA1Es,Sultan Lounge,4.3,447.0,0.91234,4.2999271586027765,0.273702,0.09,4.6636291586027765
ChIJQz0pSFG9cEgRGSgahe1S_i8,Hyderabad Wala Birmingham,4.4,605.0,0.5913600000000001,4.395977172794462,0.17740800000000004,0.09,4.663385172794461
ChIJRaPo-ou8cEgRgjIkKFYahoU,Be At One - Birmingham,4.3,2099.0,0.90772,4.299983813022839,0.272316,0.09,4.662299813022839
ChIJ9fP0Mey8cEgR4WccvWDte0k,Urban Cafe / Bar / Kitchen - Jewellery Quarter,4.3,949.0,0.89316,4.29996470108882,0.26794799999999996,0.09,4.6579127010888195
ChIJK06fTYm8cEgR6Hhj79nW-nM,M&S Food To Go,4.4,262.0,0.58728,4.39116940369516,0.176184,0.09,4.65735340369516
ChIJtwidbfi8cEgRomG1jJWYJQE,Hollywood Bowl Birmingham Broadway Plaza,4.3,1884.0,0.8871600000000001,4.299981989974076,0.266148,0.09,4.656129989974076
ChIJqx-jl4i8cEgRQGmi1m4PXa4,hmv,4.3,2861.0,0.8828199999999999,4.299988086923254,0.26484599999999997,0.09,4.6548340869232545
ChIJh0nLOYq8cEgRu2YEnd6d-2c,"The Victoria, Birmingham",4.3,1967.0,0.88232,4.299982740391822,0.264696,0.09,4.654678740391821
ChIJJw6Xf3S9cEgRly7fAu89Duk,Hotel du Vin Birmingham,4.3,1660.0,0.881,4.299979595762914,0.2643,0.09,4.6542795957629135
ChIJK7Rsy_K8cEgRvy0VNyNMlUg,Itihaas,4.3,1090.0,0.88072,4.299969164897319,0.26421599999999995,0.09,4.654185164897319
ChIJ1wbxP_W8cEgRijQPAf6StWg,Rodizio Rico,4.3,3069.0,0.86304,4.299988887802363,0.258912,0.09,4.6489008878023625
ChIJ-UZ-oom8cEgRG4ARPLXlDCE,The Sunflower Lounge,4.3,702.0,0.8581799999999999,4.299952708198777,0.25745399999999996,0.09,4.647406708198777
ChIJ39m4EIy8cEgRnOhxLLqVL_A,Cosy Club,4.3,3159.0,0.8481,4.2999892019034265,0.25443,0.09,4.6444192019034265
ChIJ3epMvre9cEgRy5phQKHZmZo,ASIA ASIA FOOD HALL Birmingham,4.3,850.0,0.8439,4.299960707269155,0.25317,0.09,4.6431307072691546
ChIJfy2H8wmicEgRwuVaeQ_Pyu0,Polo Pasta,4.3,132.0,0.8251799999999999,4.299781011850388,0.24755399999999997,0.09,4.6373350118503875
ChIJn24_j8G9cEgRWJHyvsZPblw,Al Bayt,4.3,349.0,0.8124399999999999,4.299908071819547,0.24373199999999998,0.09,4.6336400718195465
ChIJVbNIsIu8cEgR0a-uTbuRP-E,BrewDog Birmingham,4.3,2840.0,0.8061399999999999,4.299987999602272,0.24184199999999995,0.09,4.631829999602272
ChIJffnA5uG9cEgR7d35YGSM27g,Snow House Bar Birmingham,4.4,45.0,0.56714,4.363794555150155,0.170142,0.09,4.623936555150155
ChIJCfwWdMa9cEgROBPbvrmi368,Tim Hortons,4.4,4673.0,0.4447,4.399460540413051,0.13341,0.09,4.62287054041305
ChIJS5vcWoi8cEgRZOvAXPI5HQQ,Cafe Neo.,4.3,257.0,0.77414,4.299878081065641,0.232242,0.09,4.622120081065641
ChIJW7hYK-y8cEgRtUamPXuE7uQ,The Rose Villa Tavern,4.3,1454.0,0.76188,4.299976753793449,0.228564,0.09,4.618540753793448
ChIJo2nlaHy8cEgRyZRi3jfMhvk,Moon Vapez E Cig Vape Shop,4.3,236.0,0.71064,4.2998682714962095,0.21319200000000002,0.09,4.60306027149621
ChIJ-0Qa7su9cEgRBb-hKW9sRqI,Bournbrook Pavilion,4.4,21.0,0.5235,4.344904757837192,0.15705,0.09,4.5919547578371915
ChIJTw9E9XG9cEgRPwFR5hbV9LE,Cuore,4.2,54.0,0.9016,4.231210365322922,0.27048,0.09,4.591690365322922
ChIJBcZAT_S8cEgRB07oyiPfZ_U,Canalside Bar,4.3,878.0,0.6681199999999999,4.299961925648406,0.20043599999999998,0.09,4.590397925648405
ChIJN2YOm7u9cEgRbMSv-RUWb5A,The Mela Restaurant Birmingham,4.3,141.0,0.6672,4.299792884701872,0.20016,0.09,4.589952884701872
ChIJo_Z3k5a9cEgRK0p7pcVtXeo,Merlin's Cafe Bar,4.2,203.0,0.96136,4.2108141178092575,0.288408,0.09,4.589222117809257
ChIJp1fH7Iu8cEgRjLvD3jP6srY,Candy and Liquor,4.4,130.0,0.37964,4.38364915393878,0.113892,0.09,4.58754115393878
ChIJb0mj0oq8cEgRn-gXjgRdALg,Malmaison Birmingham,4.2,1925.0,0.98292,4.201264419928467,0.29487599999999997,0.09,4.586140419928467
ChIJv1h8yPa8cEgRFnpksiqThWQ,Bank Restaurant Bar & Grill,4.2,1390.0,0.9774,4.201742486827217,0.29322,0.09,4.584962486827217
ChIJVXOOx4m8cEgRFN2NuAp8b1I,Chung Ying,4.2,2022.0,0.9679,4.201204503595756,0.29036999999999996,0.09,4.581574503595756
ChIJmf60mIm8cEgREHa1yUvV4Zk,Taj Mahal Restaurant,4.2,728.0,0.96076,4.2032743942370665,0.288228,0.09,4.5815023942370665
ChIJL4tiVuy8cEgRq-SifH9SWzk,Niche Cafe,4.2,168.0,0.92816,4.212775227256532,0.278448,0.09,4.581223227256532
ChIJgewx3e28cEgR3hRUm4d7IcI,The Button Factory,4.2,1777.0,0.9629,4.201368267958108,0.28886999999999996,0.09,4.580238267958108
ChIJaRbmqo68cEgRX4sF08FjFa0,The Trocadero,4.3,1989.0,0.62942,4.2999829289277605,0.188826,0.09,4.57880892892776
ChIJqaqa4oq8cEgRPGjGAwpPTy4,Shogun Cube,4.2,884.0,0.9509,4.202712451991761,0.28526999999999997,0.09,4.577982451991761
ChIJ1S24H4y8cEgRK_UGHBzKDKU,Premier Inn Birmingham City Centre (Waterloo Street) hotel,4.2,1199.0,0.9519,4.202014394493881,0.28557,0.09,4.577584394493881
ChIJb8UbXYm8cEgRnUuvRFddCUo,"Giraffe, Grand Central",4.3,1191.0,0.62476,4.2999717260366035,0.18742799999999998,0.09,4.577399726036603
ChIJ59qHo_a8cEgRGB1xxZw-BrE,All Bar One Brindleyplace,4.3,1786.0,0.6241,4.2999810153840485,0.18722999999999998,0.09,4.577211015384048
ChIJYb8BhDm8cEgRIY1Dld5b4dI,The Selly Park Tavern,4.2,1268.0,0.94972,4.201906897803953,0.284916,0.09,4.576822897803953
ChIJ-YgObry9cEgR4XVvp3vEre4,Pizza Express,4.2,724.0,0.94252,4.203291880988667,0.282756,0.09,4.576047880988667
ChIJKduHo_a8cEgRsAogfylW8Fg,Costa Coffee,4.2,504.0,0.9366,4.204660905218357,0.28098,0.09,4.575640905218357
ChIJ554xeSi9cEgRanEYTf0m7ik,Costa Coffee,4.3,100.0,0.61958,4.2997249508840865,0.185874,0.09,4.575598950884086
ChIJfwyAa4m8cEgRvkl5IpNsNSQ,All Bar One New Street Station,4.2,1829.0,0.9428,4.2013298915105235,0.28284,0.09,4.5741698915105236
ChIJPZxvT5q9cEgRffsbY34ITiU,Breakfast & Dessert Corner @ Rooster House (Halal),4.3,153.0,0.6141,4.299806847530959,0.18422999999999998,0.09,4.57403684753096
ChIJS-YscH28cEgRwE9rxRJNN8k,wagamama birmingham bullring,4.3,1246.0,0.61118,4.2999729495362,0.183354,0.09,4.5733269495362
ChIJi1YKS5q9cEgREvEqNU29FeQ,Mr Egg,4.2,148.0,0.8949999999999999,4.214252132141681,0.26849999999999996,0.09,4.57275213214168
ChIJMfgeBIa8cEgRsLdDpQcFPBU,Centenary Lounge,4.2,179.0,0.9006399999999999,4.212086366963288,0.27019199999999993,0.09,4.572278366963288
ChIJ5_MoR_K8cEgRnQuvraCIyUw,Rajdoot Indian Restaurant,4.2,497.0,0.92516,4.204723407778757,0.27754799999999996,0.09,4.572271407778757
ChIJvW-R9rq9cEgRThz5YqltneU,M&S Foodhall,4.3,497.0,0.6060399999999999,4.299934135748105,0.18181199999999997,0.09,4.571746135748104
ChIJMzoh94u8cEgRNceXhXsZ2-4,Bella Italia - Birmingham,4.2,3652.0,0.9368,4.200670551770604,0.28103999999999996,0.09,4.571710551770604
ChIJX6aMPfS8cEgRsoCKngHOdcY,Karaoke Box Birmingham,4.3,650.0,0.59898,4.2999490649785335,0.179694,0.09,4.569643064978533
ChIJJ9UK7uy8cEgRsypiieMzqj8,Devon House Jamaican Restaurant & Bar,4.2,713.0,0.92082,4.2033409469654615,0.276246,0.09,4.569586946965462
ChIJ2cxy_fa8cEgRP0GO75FGJ20,Recess at Brindleyplace,4.3,82.0,0.59858,4.299678680939353,0.17957399999999998,0.09,4.5692526809393526
ChIJgTmisIi8cEgRY0i3y9V4LoQ,River Island,4.2,1113.0,0.91832,4.2021666246577425,0.275496,0.09,4.567662624657743
ChIJe-EGalW9cEgR16yilyJyk7I,Naked Chicken JQ,4.4,45.0,0.37312,4.363794555150155,0.111936,0.09,4.565730555150155
ChIJb0mj0oq8cEgRTDxWCIVo3sc,Zizzi - Birmingham Mailbox,4.2,1239.0,0.90888,4.201950647832683,0.272664,0.09,4.564614647832682
ChIJ0-Wfgs69cEgRHSI7cOHUffg,Dilshad Indian & Takeaway,4.3,598.0,0.58212,4.299944813580273,0.17463599999999999,0.09,4.564580813580273
ChIJ____noi8cEgR9n37DwKZ36M,Bill’s Bullring Restaurant,4.2,3214.0,0.91206,4.200761228422511,0.273618,0.09,4.564379228422511
ChIJvelGBVe8cEgRpevPEo1DvRk,Davisons Law Edgbaston,4.2,609.0,0.8975200000000001,4.203888988738976,0.269256,0.09,4.563144988738976
ChIJz7YeR_a8cEgRGcK7MTjsfRE,Five Guys Burgers and Fries Birmingham Five Ways,4.2,1525.0,0.90026,4.201590721845491,0.270078,0.09,4.561668721845491
ChIJaX7WHvS8cEgR3H1jiGja3Wg,Pizza Express,4.2,665.0,0.88956,4.203573360667407,0.266868,0.09,4.560441360667406
ChIJW40nUfG8cEgRbCcsoYdVZUs,Malt House,4.2,3140.0,0.89754,4.200779026496212,0.269262,0.09,4.560041026496212
ChIJw7LmBYy8cEgRNqJeCn2Ulpw,The Sun On The Hill,4.2,1565.0,0.89056,4.2015507036858555,0.267168,0.09,4.558718703685855
ChIJGXUtuPa8cEgRoeeqmzm5Cpg,Zizzi - Birmingham Brindley Place,4.2,1258.0,0.8886200000000001,4.201921760608349,0.266586,0.09,4.558507760608349
ChIJbeJYcWG8cEgR4jbwFppZ4h4,O2 Academy Birmingham,4.2,6942.0,0.88652,4.200353899649851,0.26595599999999997,0.09,4.556309899649851
ChIJt7s7BIy8cEgRfYGVix8tH1Y,The Indian Streatery,4.2,1984.0,0.8821199999999999,4.201227286640374,0.264636,0.09,4.555863286640374
ChIJEaM954u8cEgRrCGBa7gZi0k,Five Guys Burgers and Fries Birmingham New St Station,4.2,1483.0,0.88052,4.20163502576957,0.264156,0.09,4.55579102576957
ChIJt-IJNYi8cEgRimb8SHXSQ9w,Topokki,4.3,1243.0,0.54912,4.29997288553668,0.16473600000000002,0.09,4.55470888553668
ChIJpcaM74i8cEgRg5Re-ejbWwU,Caffè Nero,4.2,644.0,0.85936,4.203685528939478,0.257808,0.09,4.551493528939478
ChIJlREXPcy9cEgR7IcwCRKVMzc,Woodstock Cafe 筷乐,4.2,94.0,0.7981,4.22071948622278,0.23943,0.09,4.55014948622278
ChIJ8QVHpru9cEgRX0nuO2SaMjc,Ruby Takeaway Harborne,4.2,118.0,0.80526,4.2172420899336425,0.241578,0.09,4.548820089933642
ChIJWRlB8Yi8cEgRjIEti9IZjjA,MyCookieDough Birmingham,4.3,103.0,0.52782,4.29973139734774,0.158346,0.09,4.54807739734774
ChIJG1bNqBq9cEgRppVK-o298pI,B:eats,4.4,22.0,0.3714,4.346076997032145,0.11142,0.09,4.547496997032145
ChIJnZVz2oq8cEgRn2RdoHJLlAc,Nando's Birmingham - Mailbox,4.2,1034.0,0.8463799999999999,4.2023282519929275,0.253914,0.09,4.546242251992927
ChIJ3aABwIm8cEgR8uiN3PPMDAo,Ming Moon Buffet & Karaoke,4.2,6288.0,0.8495799999999999,4.200390562151198,0.25487399999999993,0.09,4.545264562151198
ChIJqx-jl4i8cEgRqvrnk-wYJR8,Clarks,4.3,569.0,0.5131,4.29994211929379,0.15392999999999998,0.09,4.543872119293789
ChIJf6PSZWu8cEgRRSPL9pl78Dw,ALDI,4.3,2639.0,0.51068,4.299987094166858,0.153204,0.09,4.543191094166858
ChIJiUg6IIa8cEgRl8aOB5en74c,Fumo by San Carlo - Birmingham Selfridges,4.2,731.0,0.8329000000000001,4.203261400609142,0.24987,0.09,4.543131400609141
ChIJsT2lPvS8cEgRr3aFZtruv5k,Tap & Spile Birmingham,4.2,1551.0,0.83554,4.201564478972406,0.250662,0.09,4.542226478972406
ChIJFdRrLoq8cEgRZigkU_PFQ-o,The Railway,4.2,1852.0,0.8215600000000001,4.2013135955570124,0.24646800000000002,0.09,4.537781595557012
ChIJs03QPEe8cEgRbrCTDywax4c,Elmhurst Ballet School,4.4,56.0,0.25412,4.368711343956924,0.076236,0.09,4.534947343956923
ChIJn46u-ou8cEgRdW1PzpR1tBQ,Costa Coffee,4.3,548.0,0.45994,4.299939998011363,0.137982,0.09,4.5279219980113625
ChIJdz0Nv4i8cEgRAWvJR-rxSZo,Five Guys Burgers and Fries Birmingham Bullring,4.2,3565.0,0.76456,4.200686801911006,0.229368,0.09,4.520054801911006
ChIJqQE8-Ii8cEgR9J3zRQivcys,The Entertainer,4.3,1122.0,0.4162599999999999,4.299970025161736,0.12487799999999996,0.09,4.514848025161736
ChIJv1GUc1O8cEgRSv8A-SY04AU,Edgbaston High School for Girls,4.0,23.0,0.8960799999999999,4.155533726260642,0.26882399999999995,0.09,4.514357726260641
ChIJgTmisIi8cEgRXxLqe8_mMUM,Reiss Birmingham,4.1,107.0,0.94322,4.1376183247008385,0.282966,0.09,4.510584324700838
ChIJeQgQWY68cEgR5ROs6_IFjmk,Pret A Manger,4.2,467.0,0.6769999999999999,4.2050114204481925,0.20309999999999997,0.09,4.4981114204481925
ChIJTx4pk028cEgRT_XyRsD5eU0,Duck and Scholar,4.2,79.0,0.6110599999999999,4.223707873658758,0.18331799999999998,0.09,4.497025873658758
ChIJv_-3d5u8cEgRRVW6r0-FbWw,Sacks Of Potatoes,4.3,1175.0,0.34122,4.299971349050425,0.102366,0.09,4.492337349050425
ChIJMW8DUYm8cEgRk9yUbGOO3yE,Macdonald Burlington Hotel,4.1,1882.0,0.98702,4.102603890330629,0.296106,0.09,4.488709890330629
ChIJeZBR-GG9cEgRHaEk95eaNgY,Pret A Manger,4.2,60.0,0.5652200000000001,4.229007280711892,0.16956600000000002,0.09,4.488573280711892
ChIJOzSfso68cEgRuRBJQ0Cw3I8,The Windsor,4.1,1536.0,0.9816,4.103181049878611,0.29448,0.09,4.487661049878611
ChIJcQUO3_GWcEgRLqMuD3pI-u0,Birmingham New Street,4.2,3238.0,0.6554399999999999,4.200755629439323,0.19663199999999997,0.09,4.487387629439323
ChIJS-YscH28cEgRWj-b_3ET7Ck,Pizza Express,4.1,1088.0,0.97584,4.104461472471258,0.292752,0.09,4.487213472471258
ChIJFX4mwYm8cEgRkggX10glfNw,Milano bar ristorante,4.1,765.0,0.96892,4.106285593494317,0.290676,0.09,4.486961593494318
ChIJq_ayrEu8cEgR-vTjhkANafg,University Of Birmingham Conference Park,4.3,65.0,0.32002,4.299617987339008,0.09600600000000001,0.09,4.485623987339008
ChIJySBaYoe8cEgRGIwJjwSSyV0,Star Coffee,4.1,34.0,0.6959,4.184163031534081,0.20876999999999998,0.09,4.482933031534081
ChIJwzRBKPO8cEgRuILWfeSZZAg,Hotel ibis Styles Birmingham Centre,4.1,1547.0,0.96358,4.103158790623734,0.289074,0.09,4.482232790623734
ChIJb_YpZNO9cEgRPFuVJLy5osQ,Tin Sing Chinese Take Away,4.2,53.0,0.5259199999999999,4.231610498211677,0.15777599999999997,0.09,4.479386498211677
ChIJId4wE3-8cEgRhNXdFbcE-j4,The Moseley Arms,4.1,883.0,0.94486,4.105468743238448,0.283458,0.09,4.478926743238448
ChIJ8QKAZ228cEgREgHdNJehdLM,Bull Ring Indoor Market,4.3,2719.0,0.289,4.2999874704302155,0.08669999999999999,0.09,4.476687470430215
ChIJ-UrS84u8cEgRGtLM1_ZlAn8,YO! Birmingham Grand Central,4.2,812.0,0.6077199999999999,4.2029457811953534,0.18231599999999998,0.09,4.4752617811953534
ChIJTa0BVom8cEgRYFEbyqYl4qQ,The Shakespeare,4.2,2374.0,0.60428,4.201027769429142,0.181284,0.09,4.472311769429141
ChIJqx-jl4i8cEgR39Cg3RhRTlg,Nando's Birmingham - Bullring,4.1,2454.0,0.9328800000000002,4.102003073360431,0.27986400000000006,0.09,4.471867073360431
ChIJq1KJiUG8cEgRxcB120xQRJE,The Island House - Edgbaston,4.2,526.0,0.5908399999999999,4.2044748073693485,0.17725199999999997,0.09,4.471726807369349
ChIJATQWtfe8cEgR5CoxUZNva6M,Premier Inn Birmingham City Centre Broad Street hotel,4.1,841.0,0.91844,4.105733970970567,0.275532,0.09,4.471265970970567
ChIJD8zYtae9cEgR8Ok6KtD0mLs,EL&N London - New Street,4.1,1919.0,0.9278,4.102554330689563,0.27834,0.09,4.470894330689563
ChIJYzICPvS8cEgRSwPQQecV174,Barajee,4.1,488.0,0.90036,4.10967956892887,0.270108,0.09,4.46978756892887
ChIJrdPqHI-8cEgR3W6Ye2pzbyU,German Doner Kebab (GDK),4.3,3450.0,0.2594999999999999,4.299990106146909,0.07784999999999996,0.09,4.467840106146909
ChIJ_ab3fMy9cEgRm5dlNJXr43M,Cafe 55,4.2,331.0,0.56414,4.206925895675592,0.16924199999999998,0.09,4.466167895675592
ChIJTzY1E7y9cEgRJSYz2CpZKX8,Green Man,4.1,1717.0,0.90398,4.102850527474461,0.271194,0.09,4.464044527474461
ChIJbyuuOYi8cEgRW7fXoL-Az1g,Pizza Hut Restaurants Birmingham,4.1,1373.0,0.90164,4.103551944821539,0.270492,0.09,4.4640439448215385
